timestamp,value
2025-11-25 10:28:18.778162,82.94704394181358
2025-11-25 10:28:19.778162,91.37007026556816
2025-11-25 10:28:20.778162,92.31377199169098
2025-11-25 10:28:21.778162,107.27862721308183
2025-11-25 10:28:22.778162,97.16274902220985
2025-11-25 10:28:23.778162,107.8065532200407
2025-11-25 10:28:24.778162,109.01435238704806
2025-11-25 10:28:25.778162,82.40591672655174
2025-11-25 10:28:26.778162,97.704326404
2025-11-25 10:28:27.778162,105.91536930952046
2025-11-25 10:28:28.778162,85.22737049039362
2025-11-25 10:28:29.778162,87.85662013017749
2025-11-25 10:28:30.778162,108.33584215590218
2025-11-25 10:28:31.778162,78.33390032007225
2025-11-25 10:28:32.778162,89.77836497580067
2025-11-25 10:28:33.778162,93.07974050493426
2025-11-25 10:28:34.778162,123.53033767619064
2025-11-25 10:28:35.778162,117.45025180437356
2025-11-25 10:28:36.778162,76.67675517082913
2025-11-25 10:28:37.778162,53.6913358555449
2025-11-25 10:28:38.778162,98.86845381140357
2025-11-25 10:28:39.778162,126.79291834021495
2025-11-25 10:28:40.778162,81.29255825259823
2025-11-25 10:28:41.778162,97.85607308269596
2025-11-25 10:28:42.778162,121.2400745460514
2025-11-25 10:28:43.778162,89.0122169838081
2025-11-25 10:28:44.778162,103.51104163296034
2025-11-25 10:28:45.778162,109.95208811267288
2025-11-25 10:28:46.778162,143.07782440489078
2025-11-25 10:28:47.778162,114.50089773117605
2025-11-25 10:28:48.778162,100.41098671464323
2025-11-25 10:28:49.778162,83.68539366069892
2025-11-25 10:28:50.778162,127.25936875698982
2025-11-25 10:28:51.778162,146.592198743932
2025-11-25 10:28:52.778162,83.96832672645819
2025-11-25 10:28:53.778162,124.63055034947733
2025-11-25 10:28:54.778162,72.89226222484736
2025-11-25 10:28:55.778162,95.69273233948886
2025-11-25 10:28:56.778162,102.6515568800387
2025-11-25 10:28:57.778162,122.60658852912748
2025-11-25 10:28:58.778162,106.16298248336263
2025-11-25 10:28:59.778162,100.67681789822065
2025-11-25 10:29:00.778162,138.05304476496582
2025-11-25 10:29:01.778162,109.0641530552407
2025-11-25 10:29:02.778162,123.43628026354317
2025-11-25 10:29:03.778162,109.23369771790732
2025-11-25 10:29:04.778162,111.83502569618757
2025-11-25 10:29:05.778162,137.92107079497686
2025-11-25 10:29:06.778162,105.96733723882133
2025-11-25 10:29:07.778162,91.1899362131533
2025-11-25 10:29:08.778162,74.10459270756598
2025-11-25 10:29:09.778162,91.5477092179114
2025-11-25 10:29:10.778162,67.99931483136959
