timestamp,value
2025-11-25 10:28:18.827057,10.376246163899825
2025-11-25 10:28:19.827057,11.138364799741112
2025-11-25 10:28:20.827057,10.222021250351018
2025-11-25 10:28:21.827057,10.472102880287451
2025-11-25 10:28:22.827057,8.952074322388006
2025-11-25 10:28:23.827057,10.651065131305387
2025-11-25 10:28:24.827057,10.129283707344259
2025-11-25 10:28:25.827057,10.276286940116451
2025-11-25 10:28:26.827057,9.665378143637092
2025-11-25 10:28:27.827057,10.38449889915878
2025-11-25 10:28:28.827057,10.147823684277869
2025-11-25 10:28:29.827057,10.383569845487365
2025-11-25 10:28:30.827057,10.541057791637428
2025-11-25 10:28:31.827057,9.901295570613529
2025-11-25 10:28:32.827057,9.315152391767985
2025-11-25 10:28:33.827057,10.867520326249604
2025-11-25 10:28:34.827057,10.216632978171129
2025-11-25 10:28:35.827057,10.912861547709348
2025-11-25 10:28:36.827057,10.618175824027293
2025-11-25 10:28:37.827057,10.07602910692725
2025-11-25 10:28:38.827057,10.232526125900362
2025-11-25 10:28:39.827057,9.910036255224192
2025-11-25 10:28:40.827057,10.731584306314213
2025-11-25 10:28:41.827057,9.76752610323596
2025-11-25 10:28:42.827057,10.428631785664898
2025-11-25 10:28:43.827057,10.77258860132885
2025-11-25 10:28:44.827057,10.26670115622991
2025-11-25 10:28:45.827057,10.245407346880084
2025-11-25 10:28:46.827057,10.74863944518653
2025-11-25 10:28:47.827057,9.752174174822459
2025-11-25 10:28:48.827057,10.008396374190983
2025-11-25 10:28:49.827057,9.533642731194263
2025-11-25 10:28:50.827057,10.011881957160238
2025-11-25 10:28:51.827057,10.727808303805752
2025-11-25 10:28:52.827057,10.722634123492512
2025-11-25 10:28:53.827057,10.540235930689269
2025-11-25 10:28:54.827057,10.960464439952561
2025-11-25 10:28:55.827057,10.348228597464303
2025-11-25 10:28:56.827057,9.85112801749755
2025-11-25 10:28:57.827057,10.032225032004574
2025-11-25 10:28:58.827057,10.632463525107358
2025-11-25 10:28:59.827057,9.931542271019726
2025-11-25 10:29:00.827057,9.673442359831828
2025-11-25 10:29:01.827057,10.300439680898492
2025-11-25 10:29:02.827057,10.48245803874475
2025-11-25 10:29:03.827057,9.908040285878506
2025-11-25 10:29:04.827057,10.94122656884624
2025-11-25 10:29:05.827057,10.155292485007276
2025-11-25 10:29:06.827057,9.952137761545929
2025-11-25 10:29:07.827057,11.422866425155073
2025-11-25 10:29:08.827057,10.14677697271628
2025-11-25 10:29:09.827057,10.117064338247191
2025-11-25 10:29:10.827057,10.870678211890707
2025-11-25 10:29:11.827057,10.512366448184494
2025-11-25 10:29:12.827057,10.715092286170858
2025-11-25 10:29:13.827057,10.488474239882407
2025-11-25 10:29:14.827057,10.094684968396425
2025-11-25 10:29:15.827057,10.692254684545063
2025-11-25 10:29:16.827057,11.410294533644803
2025-11-25 10:29:17.827057,10.19785360908587
2025-11-25 10:29:18.827057,11.342572119349878
2025-11-25 10:29:19.827057,10.427057501310552
2025-11-25 10:29:20.827057,10.283313042700076
2025-11-25 10:29:21.827057,10.421960021548731
2025-11-25 10:29:22.827057,10.884991753803536
2025-11-25 10:29:23.827057,11.392742576888892
2025-11-25 10:29:24.827057,10.145052676146351
2025-11-25 10:29:25.827057,11.124849762500917
2025-11-25 10:29:26.827057,11.542599819185325
2025-11-25 10:29:27.827057,10.266570034603863
2025-11-25 10:29:28.827057,10.404373694665853
2025-11-25 10:29:29.827057,9.728072037404022
2025-11-25 10:29:30.827057,10.804117363322847
2025-11-25 10:29:31.827057,12.012639439076784
2025-11-25 10:29:32.827057,10.524396679310154
2025-11-25 10:29:33.827057,10.822234622471692
2025-11-25 10:29:34.827057,11.035567932458012
2025-11-25 10:29:35.827057,10.68529504901968
2025-11-25 10:29:36.827057,11.137827672347985
2025-11-25 10:29:37.827057,10.354810287673665
2025-11-25 10:29:38.827057,11.331267697308485
2025-11-25 10:29:39.827057,11.405519408542634
2025-11-25 10:29:40.827057,10.195576622391549
2025-11-25 10:29:41.827057,11.124046390231346
2025-11-25 10:29:42.827057,10.024170073222585
2025-11-25 10:29:43.827057,10.536007736231417
2025-11-25 10:29:44.827057,11.296423033759373
2025-11-25 10:29:45.827057,11.921860183370441
2025-11-25 10:29:46.827057,10.508091510160543
2025-11-25 10:29:47.827057,10.518859782390878
2025-11-25 10:29:48.827057,11.503189117382764
2025-11-25 10:29:49.827057,11.183002976682564
2025-11-25 10:29:50.827057,11.827375363984274
2025-11-25 10:29:51.827057,9.455579726328747
2025-11-25 10:29:52.827057,11.329288042782412
2025-11-25 10:29:53.827057,10.512054255787936
2025-11-25 10:29:54.827057,11.256218464931363
2025-11-25 10:29:55.827057,11.545215245105897
2025-11-25 10:29:56.827057,11.816706346200851
2025-11-25 10:29:57.827057,11.52335242652012
2025-11-25 10:29:58.827057,11.373103962336987
2025-11-25 10:29:59.827057,11.486582623273618
2025-11-25 10:30:00.827057,11.374083411933219
2025-11-25 10:30:01.827057,10.17023814404148
2025-11-25 10:30:02.827057,11.403304890875523
2025-11-25 10:30:03.827057,11.030191500064848
2025-11-25 10:30:04.827057,12.075582194390275
2025-11-25 10:30:05.827057,11.726911822067764
2025-11-25 10:30:06.827057,11.048980431743626
2025-11-25 10:30:07.827057,10.137076075948192
2025-11-25 10:30:08.827057,10.828149291212505
2025-11-25 10:30:09.827057,10.996778143535112
2025-11-25 10:30:10.827057,10.104668971369119
2025-11-25 10:30:11.827057,11.55877721021655
2025-11-25 10:30:12.827057,10.296299404501612
2025-11-25 10:30:13.827057,11.113254628916236
2025-11-25 10:30:14.827057,11.835706644052689
2025-11-25 10:30:15.827057,11.830644480972305
2025-11-25 10:30:16.827057,10.904888616993855
2025-11-25 10:30:17.827057,11.559496592792662
2025-11-25 10:30:18.827057,12.10130043504738
2025-11-25 10:30:19.827057,12.222616609739926
2025-11-25 10:30:20.827057,12.432412014632025
2025-11-25 10:30:21.827057,10.829343499459911
2025-11-25 10:30:22.827057,10.509151546025274
2025-11-25 10:30:23.827057,11.062960846974015
2025-11-25 10:30:24.827057,11.022471806755451
2025-11-25 10:30:25.827057,11.127293291177123
2025-11-25 10:30:26.827057,11.4136784385098
2025-11-25 10:30:27.827057,11.70229561255942
2025-11-25 10:30:28.827057,12.805327131264814
2025-11-25 10:30:29.827057,11.4942549516167
2025-11-25 10:30:30.827057,11.590826274112553
2025-11-25 10:30:31.827057,10.72929324771882
2025-11-25 10:30:32.827057,12.164992776555499
2025-11-25 10:30:33.827057,11.1676350004277
2025-11-25 10:30:34.827057,11.095689689974138
2025-11-25 10:30:35.827057,10.84455679755531
2025-11-25 10:30:36.827057,11.573194310837357
2025-11-25 10:30:37.827057,12.005365043838017
2025-11-25 10:30:38.827057,12.530237167243753
2025-11-25 10:30:39.827057,11.949335941458243
2025-11-25 10:30:40.827057,10.46142880794858
2025-11-25 10:30:41.827057,11.079496012310303
2025-11-25 10:30:42.827057,11.249431728167789
2025-11-25 10:30:43.827057,12.04884056012938
2025-11-25 10:30:44.827057,11.905238322542226
2025-11-25 10:30:45.827057,11.917671545996983
2025-11-25 10:30:46.827057,10.415592761466174
2025-11-25 10:30:47.827057,11.065110301645731
2025-11-25 10:30:48.827057,11.995734508655328
2025-11-25 10:30:49.827057,11.948687471314152
2025-11-25 10:30:50.827057,10.413952537600451
2025-11-25 10:30:51.827057,11.621419260922442
2025-11-25 10:30:52.827057,10.68726375010564
2025-11-25 10:30:53.827057,10.756610418321829
2025-11-25 10:30:54.827057,12.312821714186253
2025-11-25 10:30:55.827057,11.402336076341463
2025-11-25 10:30:56.827057,11.661350037051644
2025-11-25 10:30:57.827057,11.703210542734267
2025-11-25 10:30:58.827057,11.921248733950078
2025-11-25 10:30:59.827057,12.420899374402431
2025-11-25 10:31:00.827057,10.805587427202672
2025-11-25 10:31:01.827057,12.114550223380107
2025-11-25 10:31:02.827057,10.70957941006752
